timestamp,protocol,src_ip,src_port,dst_ip,dst_port,packet_size
src_ip,src_port,dst_ip,dst_port,packet_size,dns_latency_ms
2025-12-30 16:18:40,TCP,HTTPS,Encrypted,192.168.31.51,61692,137.184.57.23,443,54,
2025-12-30 16:18:40,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:18:40,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:41,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,603,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56780,140.82.113.21,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,147,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56781,98.89.159.84,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,98.89.159.84,443,192.168.31.51,56771,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1021,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,639,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,530,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,118,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,146,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,616,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,133,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,197,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,85,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,66,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,54,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,1336,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,13.69.239.79,443,192.168.31.51,60285,54,
2025-12-30 16:18:41,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,70,
2025-12-30 16:18:41,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56782,140.82.113.21,443,66,
2025-12-30 16:18:42,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56783,140.82.113.21,443,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,101,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,1336,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,1336,
2025-12-30 16:18:42,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:18:42,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,66,
2025-12-30 16:18:42,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,66,
2025-12-30 16:18:42,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,66,
2025-12-30 16:18:42,UDP,DNS,Unencrypted,192.168.31.51,60943,192.168.31.1,53,68,
2025-12-30 16:18:42,UDP,DNS,Unencrypted,192.168.31.51,50564,192.168.31.1,53,68,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56780,140.82.113.21,443,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,63961,140.82.112.26,443,242,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56781,98.89.159.84,443,66,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,63961,140.82.112.26,443,84,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,63961,140.82.112.26,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:42,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.82,443,192.168.31.51,56778,682,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56778,20.207.73.82,443,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56782,140.82.113.21,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56783,140.82.113.21,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.112.26,443,192.168.31.51,63961,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.112.26,443,192.168.31.51,63961,127,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.112.26,443,192.168.31.51,63961,78,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.112.26,443,192.168.31.51,63961,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,63961,140.82.112.26,443,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,139,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56771,98.89.159.84,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1018,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1018,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,98.89.159.84,443,192.168.31.51,56781,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.113.21,443,192.168.31.51,56780,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,1316,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,98.89.159.84,443,192.168.31.51,56781,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,140.82.113.21,443,192.168.31.51,56780,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56781,98.89.159.84,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56780,140.82.113.21,443,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56781,98.89.159.84,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56781,98.89.159.84,443,498,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56797,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56798,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56780,140.82.113.21,443,1336,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56780,140.82.113.21,443,581,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,118,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,146,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,763,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,192.168.31.51,56779,20.207.73.85,443,321,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56785,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56784,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56786,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,54,
2025-12-30 16:18:43,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,60943,68,1347.22
2025-12-30 16:18:43,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,50564,68,1347.22
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56784,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56785,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56786,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56799,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56800,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56801,192.168.31.1,53,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,56,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56786,192.168.31.1,53,95,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,56,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56784,192.168.31.1,53,95,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,56,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56785,192.168.31.1,53,95,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56797,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56797,192.168.31.1,53,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56798,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56797,192.168.31.1,53,56,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56797,192.168.31.1,53,95,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56798,192.168.31.1,53,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56798,192.168.31.1,53,56,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.51,56798,192.168.31.1,53,95,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,66,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56786,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56784,54,
2025-12-30 16:18:43,TCP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,56785,54,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,66,
2025-12-30 16:18:43,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,54,
2025-12-30 16:18:44,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,54,
2025-12-30 16:18:44,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,54,
2025-12-30 16:18:44,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,54,
2025-12-30 16:18:44,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,133,
2025-12-30 16:18:44,TCP,HTTPS,Encrypted,20.207.73.85,443,192.168.31.51,56779,133,
